1.659686,4.327487,0.9624933
4.3846,-2.733454,0.987911
0.4528804,1.221278,0.7820826
3.21607,0.1746888,0.9183391
0.7375851,2.140467,0.8198567
3.288178,-2.721279,0.9427552
1.569482,-1.023936,0.8362411
-0.7657757,-2.996951,0.7607322
3.716486,-0.6877856,0.9282578
-4.713389,-1.388598,0.9261741
2.01229,-3.148077,0.8844633
-3.535267,-0.1840882,0.7574612
3.728397,1.871325,0.9470191
1.253772,-2.497414,0.8189803
1.253772,-2.497414,0.8189803
4.157699,-0.1832705,0.9793396
2.459052,-0.963326,0.8757411
-0.2082036,1.629393,0.7785032
3.696873,0.5839725,0.9425262
-0.01642418,0.01095486,0.7327313
4.166721,-1.31635,0.9809951
0.9235644,-2.189308,0.8128021
-3.518007,-0.1468735,0.7488576
3.105937,-0.1314445,0.8829094
4.151994,-1.314129,0.9586009
1.320047,4.495574,0.9744799
3.371839,2.636509,0.966351
2.477782,-1.131051,0.8738114
-0.2120457,0.7516236,0.7599975
3.371839,2.636509,0.966351
0.2755332,1.181629,0.7723966
1.881979,3.398779,0.9238302
-0.4977009,-1.067614,0.7130249
2.785008,-4.414725,0.9581441
4.344396,3.043133,0.9926309
0.337512,-0.05676937,0.7824487
2.395292,-2.181534,0.8724521
3.093998,3.57194,0.9616948
2.154901,-0.09389448,0.8649433
0.7984819,-0.947897,0.7835154
3.056883,2.448761,0.9523271
1.094435,1.597295,0.8203996
-0.2743521,0.9485669,0.749388
2.187739,0.2198262,0.8518276
2.187739,0.2198262,0.8518276
-0.6605967,0.09098676,0.7110354
2.367527,-4.142752,0.9300295
3.938752,-3.607417,0.9903187
3.854951,2.450464,0.9792024
3.831553,0.7535558,0.935351
1.780554,-0.5736737,0.8281553
0.7281632,0.1056104,0.7882898
0.6771367,-4.941076,0.8928656
4.397398,-0.4382391,0.9808369
-3.081013,-3.503454,0.7608992
-4.129028,-2.420607,0.8584719
3.762129,-1.567154,0.9619935
1.523813,-0.1811976,0.8224016
-4.24124,-0.5633016,0.9243166
1.335776,-3.545466,0.8670221
0.001872301,-0.03108215,0.7404574
2.43023,4.25891,0.9799476
2.059119,1.859507,0.8613837
4.741327,-0.3061886,0.9898258
4.534221,1.801425,0.9926792
1.259586,-1.925216,0.823769
-1.16438,-3.832789,0.7699552
-3.954197,-1.24449,0.672982
2.303034,-3.882342,0.9162861
2.303034,-3.882342,0.9162861
0.6590183,0.8175154,0.8034953
-4.91403,-1.058181,0.9775026
-0.3520744,-1.323984,0.7098664
4.453217,1.539037,0.9924013
1.728865,-1.125926,0.8300037
3.944217,-3.104853,0.9866369
0.2572367,2.602876,0.8414499
3.514084,-4.03713,0.9686018
-0.2963977,-0.566165,0.7251945
0.2572367,2.602876,0.8414499
4.26481,0.3543372,0.9633086
0.3177125,0.1045246,0.7622962
3.929693,3.165112,0.9948326
3.696796,2.239822,0.9623061
3.649367,0.6048255,0.9366801
3.077781,-0.118906,0.8888068
3.077781,-0.118906,0.8888068
0.6760573,-1.211832,0.7973462
3.119443,-1.346281,0.9255907
3.119443,-1.346281,0.9255907
1.193076,-1.638813,0.8204677
0.6675155,0.2472324,0.7714599
3.903658,-1.072459,0.9669926
4.099907,2.594242,0.9966307
0.7026663,-1.156726,0.7991439
-3.273587,0.00356245,0.7245963
3.81536,0.533392,0.9479465
1.550149,-2.922043,0.8571495
2.152498,2.227665,0.8841283
-0.5871291,0.6827612,0.7446584
-0.5212586,1.562477,0.7668039
3.064433,1.606497,0.9273155
3.493439,-2.244651,0.9558421
2.791923,-1.369047,0.8905689
2.488371,-2.587643,0.9050975
3.493439,-2.244651,0.9558421
2.289499,-1.032868,0.8534966
-0.08352089,-0.3371434,0.7377628
4.855246,-1.268963,0.9868706
1.661525,-1.239331,0.8301403
4.597229,0.3761439,0.9786365
0.5531752,3.090137,0.8702295
2.562782,0.9138174,0.8884867
2.242988,-0.8390121,0.8564956
2.467948,1.297725,0.8940187
2.388304,-1.773265,0.8899192
3.201552,2.328297,0.9398992
3.791169,-2.588372,0.9555913
1.659529,-3.999123,0.900381
1.181867,-1.944828,0.811781
3.94526,0.6037636,0.9602651
3.511601,-2.534274,0.926518
0.6546333,1.402412,0.8041774
2.239717,4.576446,0.9812063
-0.03993988,0.6729083,0.7585908
1.863611,-2.052334,0.8537821
3.57649,-3.110248,0.9684927
4.287232,-0.2526479,0.9603037
2.11036,-1.279519,0.8344404
2.756966,2.307861,0.9362931
0.5195534,-1.503644,0.7949851
-0.532891,-0.474606,0.7056323
3.074233,-1.383412,0.9027954
3.541069,-0.5783014,0.9347852
4.706254,0.6884165,0.9822119
1.165416,-0.233851,0.7942482
3.899669,-0.5997725,0.9601148
2.781233,2.625443,0.9146073
2.557614,-0.9322553,0.8655261
4.90433,0.8339353,0.9985738
3.352149,-3.009935,0.9523688
4.110774,2.569328,0.9883441
-3.788588,-0.6105895,0.7217693
0.8571718,-2.270725,0.7961339
3.873258,-1.146794,0.9554933
2.227982,-0.1985316,0.8684571
4.068328,-3.187308,0.9762729
4.068328,-3.187308,0.9762729
0.3357232,-1.093781,0.7673498
2.222592,-2.224303,0.8843205
2.345162,0.6105871,0.8926244
3.289051,0.7694168,0.9123469
-0.7896769,0.2839117,0.7092349
2.189333,0.4159908,0.8692836
1.223054,-0.2873964,0.8244226
-3.161104,0.5171757,0.9748807
0.8507111,-2.567936,0.8214291
1.682842,3.695352,0.9337454
1.682842,3.695352,0.9337454
3.87922,1.258577,0.9560292
0.1424375,0.2266817,0.7630397
0.1424375,0.2266817,0.7630397
2.519161,1.257715,0.8888558
0.4169755,-3.20682,0.8097812
1.887616,0.2923684,0.8610098
-0.4616914,-0.4215379,0.7207378
1.887616,0.2923684,0.8610098
-3.503113,0.1220007,0.9409025
3.007531,0.6908469,0.9023904
-3.531138,-3.859932,0.8098782
0.7639134,2.453304,0.8456142
4.221907,-0.3805475,0.9764761
3.965575,-2.4056,0.9561794
3.506765,-0.9558816,0.9371533
-0.8253193,0.7211285,0.7327949
2.450247,0.5755048,0.8787982
-1.766571,0.1653237,0.9019863
2.244754,3.977291,0.9595833
4.299975,-1.395824,0.989361
1.797876,-1.185455,0.843841
-0.4914854,0.9209948,0.7355025
2.057333,-4.717759,0.9391165
1.883483,-4.047054,0.9053466
2.916125,1.396399,0.9248936
1.539105,-1.868377,0.8409803
3.924939,1.32284,0.9571895
3.596548,-3.440022,0.9645053
3.596548,-3.440022,0.9645053
1.539105,-1.868377,0.8409803
-3.701046,-0.5207915,0.6956409
2.562546,-0.852613,0.8959455
3.029526,-0.9032769,0.9188007
-0.3519156,1.373831,0.7710378
3.704513,1.019692,0.9444077
0.5749664,0.1385159,0.7614245
2.042211,2.646649,0.89147
2.214234,-0.6221433,0.8559332
2.042211,2.646649,0.89147
3.678325,2.406605,0.9667205
-4.343749,-1.277733,0.8489786
0.7365425,-0.8664398,0.7824799
1.628077,2.437141,0.8643905
-0.09796357,-4.548862,0.8521002
-0.09796357,-4.548862,0.8521002
3.809153,-2.140978,0.9592999
-4.844413,-1.502877,0.7941716
0.7117903,1.171329,0.788952
3.383691,0.4132528,0.9351166
2.440561,-0.8100467,0.8730304
3.038774,-4.34977,0.9716082
4.46014,-2.01114,0.9795254
4.616908,0.91222,0.9894205
2.515727,3.028426,0.9246802
-0.7367985,1.555467,0.7745393
2.649029,-0.9747858,0.8790151
4.174823,1.393163,0.9771653
1.751385,0.930963,0.8247529
1.139882,0.6171913,0.8020409
-0.5520873,0.7294364,0.7164841
1.41225,-0.4468994,0.8129984
3.510327,2.975076,0.9891152
4.269464,-1.372612,0.9788611
3.477735,0.8197351,0.9494513
0.9496465,0.5327256,0.7964181
1.644177,2.078331,0.8608503
3.692558,-1.091938,0.9552042
3.617854,0.1519947,0.9419832
2.396945,0.9618621,0.8807898
2.336645,2.89249,0.9191628
4.440273,0.05809498,0.9831077
1.130164,-3.649264,0.8614479
2.630509,1.774671,0.9153448
1.487999,0.9313197,0.8324211
3.80013,-4.082233,0.9926376
2.630509,1.774671,0.9153448
2.947301,0.3141971,0.8884566
2.309059,-4.087056,0.923302
2.54129,-3.29947,0.9346296
0.4270568,0.4305606,0.7719839
1.738573,0.1525931,0.8542525
-0.971683,-1.404078,0.7027546
1.768322,1.108329,0.8499083
-0.1906767,0.3261237,0.748769
3.941463,-0.8728104,0.9574941
0.7762711,-0.9440546,0.7926235
-0.1906767,0.3261237,0.748769
2.399683,3.00314,0.9187881
0.9749517,-0.3108783,0.810256
1.483956,4.111771,0.9411443
0.9749517,-0.3108783,0.810256
-0.6448908,-0.8165379,0.7087782
4.291687,0.2966995,0.9645702
0.3839662,3.047348,0.8705711
-3.696727,-0.2906756,0.7651309
-0.1323092,-0.5330138,0.7304247
0.5814757,0.3752832,0.7848713
0.7838926,0.03802727,0.7958386
0.3663948,0.1751275,0.7592457
1.908797,0.2311091,0.8726983
0.1725817,-1.165181,0.7580376
-3.357205,0.1454039,0.8046197
-0.2149174,1.167826,0.7510045
3.970688,0.5933638,0.958232
0.8156612,-0.2010398,0.810271
2.073993,0.04373264,0.840704
2.877337,-2.067814,0.9027081
3.070776,2.540083,0.9420753
1.57913,-0.3757448,0.8156754
0.2283316,-2.202391,0.7714632
2.800321,2.093736,0.9172171
2.222688,0.06299925,0.8786208
-3.088289,0.5204468,0.8555729
4.19663,-2.684534,0.9918244
2.741962,0.4446464,0.9055787
2.240271,-2.020943,0.8822564
-0.8996637,-0.3164845,0.7077823
2.940748,0.6174083,0.8926819
4.502347,0.5701251,0.9693612
3.516421,1.277443,0.9488622
3.524788,-2.954125,0.9569687
3.759905,-1.132366,0.9630705
3.759905,-1.132366,0.9630705
0.2049813,-1.284154,0.7581385
2.057549,1.435948,0.8681086
3.599142,-3.376698,0.9660661
-4.834092,-1.97397,0.7397287
3.045674,-0.2898188,0.9001023
2.599183,-4.077179,0.9425887
3.694351,-0.3119235,0.9590102
-0.07268691,-0.4175596,0.75574
1.499932,0.4601746,0.8141357
2.202466,1.603698,0.8708487
-4.294558,-0.8852201,0.8053738
1.733333,-0.8457212,0.8417681
4.262505,-0.1976795,0.9453169
-4.800999,-1.37301,0.9194566
4.790572,1.431107,0.9935832
1.441092,-1.311378,0.808553
4.324427,2.236706,0.999541
-0.2717609,0.0721283,0.7244272
2.697582,-4.72003,0.9623352
2.697582,-4.72003,0.9623352
-1.260163,-1.293889,0.6900499
2.824292,1.11518,0.8922274
-0.6034994,-4.083508,0.8115106
0.8270395,-0.1273208,0.7950964
4.218634,-1.355343,0.9736571
0.8906324,3.304032,0.8958658
3.159398,0.7842665,0.9253942
0.8906324,3.304032,0.8958658
3.96028,-2.534683,0.9580722
2.843178,-3.447786,0.9361508
2.52495,1.996162,0.9085686
1.828693,-1.062145,0.83856
2.113636,-4.455349,0.9319252
4.433625,-2.179853,0.979104
-3.462362,-0.1346011,0.7752746
3.823506,-2.815418,0.983469
2.746455,1.807289,0.9022142
1.291273,-2.398273,0.8249987
3.823506,-2.815418,0.983469
1.62468,-1.501637,0.8200424
-4.793128,-0.9959035,0.9813648
4.590155,-0.9519725,0.9998372
-4.799998,-1.778423,0.7407628
1.721106,0.8096892,0.8273463
2.538314,3.230668,0.9389696
2.457829,2.022915,0.8934991
2.29747,-4.831735,0.9419959
-0.913157,0.2806549,0.7013752
4.155348,1.154236,0.9786209
2.255108,-4.982973,0.9513742
0.6565099,-1.294215,0.7966908
0.6565099,-1.294215,0.7966908
-0.5806565,-1.671956,0.7171471
-0.02547741,-3.616371,0.8144188
2.455772,2.253296,0.9024065
1.803905,1.077586,0.8406128
4.455631,-3.159514,0.9895843
4.455631,-3.159514,0.9895843
2.425034,0.2068262,0.8723003
-4.096749,-3.5363,0.8433182
2.833656,-2.841465,0.9254967
-0.04186082,-2.262985,0.7639685
-0.04186082,-2.262985,0.7639685
-2.316247,0.2132635,0.7211762
3.934957,-3.231812,0.9704223
0.1385939,-2.573191,0.7794833
3.61386,1.413254,0.9400495
0.9379559,-0.447226,0.7933568
2.246873,-0.01985979,0.8573722
4.648944,-1.067314,0.9706959
1.218492,2.447332,0.8487883
-3.729241,-0.2465348,0.9379032
-3.845481,-0.06654215,0.9684942
3.712005,0.7965093,0.9421321
3.245039,2.747746,0.9678549
3.245039,2.747746,0.9678549
2.674387,0.7529111,0.8853596
-0.3745513,0.279705,0.7438541
2.599409,0.2997847,0.8803304
3.401345,1.346669,0.9259293
-0.8567185,0.3720574,0.7183917
0.6533456,2.769995,0.8531926
-0.8567185,0.3720574,0.7183917
1.194861,-0.5301828,0.8198794
3.338403,1.789698,0.9392253
-0.51792,0.3800769,0.7301188
2.372013,-2.309247,0.8885525
0.9384451,-1.485906,0.7912537
3.311916,0.5527515,0.9231201
0.3985386,-1.791791,0.764945
4.332906,-0.4947348,0.9954214
5.201434,-1.223331,0.9961014
-1.360837,-0.7168479,0.6853073
0.843508,0.7126122,0.7860045
1.318523,-0.3776484,0.8118358
0.5828815,-0.108077,0.7681621
4.748965,-0.781992,0.9875788
-3.814116,-0.2219577,0.8131605
1.869276,1.685342,0.8673999
1.951909,1.289208,0.8591051
-3.724545,-0.2859516,0.8632756
2.816082,-1.154848,0.8864963
1.224826,1.557541,0.8386083
-1.080393,-2.997857,0.7480788
3.568392,-1.59642,0.9424444
-1.43122,-0.08987617,0.6854925
4.367539,1.048003,0.9627002
2.673785,2.350641,0.9141851
2.283838,-0.7193642,0.8546185
2.737087,2.051087,0.9041593
2.822416,-0.5850868,0.8985948
-0.1425204,0.07659006,0.7507573
2.36748,-0.7557626,0.8801249
3.60608,2.052944,0.9588205
0.1168709,1.740231,0.806838
0.1277928,-1.398437,0.7474916
2.474837,-1.537909,0.8722603
2.856187,-1.039173,0.9157478
-3.777745,-0.2572732,0.8103261
0.06387854,1.514928,0.7895422
0.7375772,-0.4976158,0.7821647
0.06387854,1.514928,0.7895422
1.621939,-2.448383,0.8419562
1.784682,0.8558626,0.8563358
2.020532,-2.349557,0.8754233
1.225627,-1.658085,0.8299941
0.4032304,-0.8740587,0.7601384
3.668954,-3.231947,0.9565156
-0.8293476,0.4842753,0.7099831
-3.45047,-0.07227707,0.9437883
1.510805,-2.360557,0.8462422
4.015188,-2.953134,0.9739905
0.4497857,-4.598623,0.8796109
0.02570915,-3.545143,0.8092301
4.177313,1.679013,0.955849
2.797864,3.343183,0.9465959
4.177313,1.679013,0.955849
2.797864,3.343183,0.9465959
-0.4775777,0.2691026,0.7341822
2.223304,-4.343824,0.9256133
-0.9591534,-0.4370732,0.6939664
-0.9591534,-0.4370732,0.6939664
-0.09858131,-3.573827,0.8078595
3.006011,-2.464497,0.933906
-0.7459056,-0.3678675,0.6781781
3.207152,3.130539,0.9498666
0.2568433,0.3630571,0.7441843
1.470637,-3.13836,0.856176
1.706636,-4.778944,0.9297421
-3.93829,-0.5370312,0.8235708
2.066518,2.123505,0.8836048
1.495248,3.198041,0.8927774
0.6023517,2.848461,0.8629975
2.369009,2.401494,0.9065624
0.6023517,2.848461,0.8629975
0.8964074,-1.676887,0.7890844
2.767032,3.936958,0.9786436
-3.114427,0.4219203,0.8614655
2.21671,-2.36403,0.8929013
-3.114427,0.4219203,0.8614655
-0.3230343,-0.4231839,0.7099704
2.607729,-1.762655,0.8850199
4.325862,0.8903103,0.9897804
-3.54561,0.002960682,0.8312088
4.924246,-1.472085,0.9962605
2.766623,-0.4614406,0.9043105
1.978035,1.042675,0.8456595
1.080915,-0.6452017,0.8136737
1.080915,-0.6452017,0.8136737
1.080915,-0.6452017,0.8136737
1.598224,-0.4129033,0.8431145
3.278738,-0.3279238,0.901715
1.238919,-3.900542,0.8739783
1.598224,-0.4129033,0.8431145
-0.3916297,-0.7127447,0.706862
4.789419,-2.473734,0.9883915
-0.7844396,-0.2149897,0.6874354
0.4832187,2.085317,0.8202131
2.189513,2.669275,0.8968967
1.742584,-4.787136,0.926172
0.5847449,0.2022104,0.7653583
3.773847,-1.163207,0.9453382
1.587216,0.02928543,0.8334726
3.684072,-4.48522,0.9937485
-0.1677473,0.6197734,0.7451991
1.247093,3.636868,0.9171308
2.006956,-1.509184,0.8571033
1.70801,-3.822851,0.8958776
3.33285,4.282003,0.9987394
3.84483,-1.083154,0.9467224
3.61092,0.1503153,0.9376994
1.475832,0.2902431,0.8304427
2.376686,0.7416444,0.8933842
4.574032,-2.310377,0.9893707
3.612203,0.7175784,0.9366639
2.417454,-1.310726,0.8840926
2.376686,0.7416444,0.8933842
-3.48606,0.005883694,0.7967041
-0.9458516,-0.01807642,0.6775545
2.934414,-2.593868,0.9326371
-4.082655,-1.087931,0.7028931
1.154361,4.359317,0.964282
2.934414,-2.593868,0.9326371
-0.510283,-0.6488495,0.6914655
-3.472675,-0.04127073,0.7765912
1.935881,-4.946157,0.9438055
3.746933,-1.694376,0.943181
-0.7704768,0.07540989,0.7046459
3.770559,0.4501457,0.9606603
2.77229,1.693152,0.9174705
2.439188,-3.012181,0.9118272
-0.6386936,-1.760781,0.7202389
2.478229,-3.659984,0.9179751
-0.2047837,-2.096706,0.7433541
4.226836,1.067679,0.9699783
-0.08225417,-2.918516,0.7843294
1.580877,1.281227,0.8357787
1.082789,-1.374169,0.8059106
-0.08225417,-2.918516,0.7843294
-3.879419,-0.1658435,0.8826613
0.2665901,-2.65891,0.7776661
1.835407,-0.7223697,0.8526649
2.357204,-0.5245109,0.8753744
4.007653,-0.1620312,0.9597569
-0.9577045,-4.660173,0.8459287
0.9348547,-1.533081,0.8110881
-0.3646917,0.173449,0.7311966
-0.2469488,-0.7360658,0.7461772
2.815939,3.054675,0.9525566
2.557557,-0.9514477,0.865646
-0.3646917,0.173449,0.7311966
2.815939,3.054675,0.9525566
3.933458,-1.76327,0.9693468
4.293848,-0.5971665,0.9742883
-0.3990595,1.55156,0.7804926
-3.852549,-0.7040472,0.725346
3.78047,1.268794,0.9418083
2.045588,-0.342031,0.8250961
2.945754,0.6918473,0.9101939
4.812043,0.1352053,0.9967722
3.0153,-1.79329,0.9127
1.057653,0.7753534,0.816364
1.126559,-4.644407,0.8921698
1.735271,1.620708,0.8622683
1.752925,1.527743,0.8672372
1.752925,1.527743,0.8672372
-2.866249,0.8651085,0.8974369
-0.5126812,-0.06315041,0.7172276
2.746692,-1.690994,0.8944682
-0.748085,0.2947288,0.7092298
0.1499708,-1.550417,0.7764071
-1.314288,-0.4329114,0.6768311
1.127939,-3.551843,0.8532282
4.086691,0.9112234,0.9631774
-3.017805,0.7971745,0.9510086
-3.417751,0.2451749,0.9348341
2.227441,-2.603617,0.8899514
-0.7024004,-1.15619,0.7192888
2.63325,-2.126806,0.885039
2.96128,0.7549791,0.908267
4.105176,-2.682869,0.9759071
4.350451,1.834246,0.9905689
-4.174694,-1.175301,0.7267242
3.63472,-2.191486,0.9467503
-4.683339,-1.731224,0.7491953
4.135073,-1.862064,0.9629663
0.918268,-1.845603,0.8139864
4.468504,1.628178,0.9942633
4.334583,-2.059681,0.9910704
0.918268,-1.845603,0.8139864
2.855398,1.324487,0.9245021
1.021727,-0.4151492,0.7688636
-2.274983,-0.5408125,0.654111
-0.541863,0.01332808,0.6898563
2.753322,-1.137329,0.8998507
4.023987,0.8761506,0.9588638
3.098917,-1.888113,0.9074035
3.858035,-1.862054,0.9567401
1.331571,-0.9952383,0.8361377
4.77527,-0.2066998,0.9711097
0.09246635,-1.456658,0.7513116
3.429437,0.336235,0.9415682
-1.612644,-0.2969818,0.6552041
0.4015074,-0.5564613,0.7483701
3.445906,2.789695,0.9781857
3.308755,-3.538188,0.9468979
3.964894,2.135977,0.9770223
3.331502,-2.095981,0.9294887
0.1535585,-4.322582,0.843477
1.445856,-1.495007,0.8301851
0.744662,0.2363925,0.7860457
2.74257,3.093778,0.9336137
2.74257,3.093778,0.9336137
-0.6845536,-0.6544142,0.7103586
3.152555,2.736955,0.943935
3.636357,-1.736236,0.9426061
-0.7437983,-1.41223,0.7059625
3.749826,2.619985,0.9653271
4.222278,-2.500012,0.9974865
3.687656,0.4163651,0.9374554
2.932228,1.319131,0.9079291
-1.726002,0.06436777,0.6747174
3.205909,-3.660889,0.9600737
-1.144157,0.3090019,0.7005558
2.771674,4.01438,0.9799283
-0.649256,0.676548,0.730479
-0.1967597,-1.145695,0.7229173
-1.144157,0.3090019,0.7005558
3.868125,1.643863,0.9722648
3.46969,2.056719,0.9377896
3.46969,2.056719,0.9377896
-3.699102,-3.919441,0.8363737
3.868125,1.643863,0.9722648
4.381814,-0.7247286,0.9716085
3.511423,-3.46877,0.9707726
1.48734,-0.2804918,0.8141917
0.03138447,2.786553,0.861121
3.347575,0.08631277,0.9282452
1.3822,-4.252824,0.8916126
4.031343,-1.863306,0.9802858
0.08405948,0.8103304,0.7626389
0.2502763,0.4381533,0.7681543
2.654021,1.522252,0.901076
-4.083998,-0.7282896,0.7603717
-0.4708481,-1.299584,0.730368
4.361806,1.154,0.9692273
4.938502,-1.003058,0.9831797
3.440556,-4.939653,0.998002
1.47771,-0.2068682,0.8329394
4.484296,0.4090781,0.993048
3.480304,-0.2203293,0.921569
3.418227,-2.488535,0.9527491
4.064522,-1.365671,0.9560956
0.498894,-0.845571,0.7878401
2.387939,-1.082993,0.8851113
3.131361,-1.54931,0.9110577
-1.830267,-0.2871914,0.6598972
4.003137,-3.467736,0.9804459
3.002177,1.433396,0.9133762
3.8192,-0.4685683,0.9647804
-3.236151,0.1360874,0.7941408
1.8897,-0.3000169,0.8455859
0.1616755,-3.398195,0.8126749
-0.1438291,-2.270643,0.756516
2.536717,0.2236466,0.8904049
2.536717,0.2236466,0.8904049
2.197911,4.089977,0.9646765
-1.013774,-1.992101,0.7055265
0.1616755,-3.398195,0.8126749
2.197911,4.089977,0.9646765
2.267018,1.825338,0.8901762
2.686184,4.389653,0.9958329
-0.2371938,0.4854412,0.7363026
-0.751261,0.09535503,0.7213703
2.686184,4.389653,0.9958329
-1.022306,-0.3799052,0.6895854
3.188423,-0.3627615,0.9380298
2.876474,-2.926557,0.9148005
2.876474,-2.926557,0.9148005
3.052263,2.63648,0.9443479
-0.4229777,-0.3414698,0.7147183
-1.793968,-3.599823,0.7513847
1.954192,-3.787956,0.902029
0.2620294,-3.970535,0.8418465
1.310254,2.393108,0.8547993
-0.01760435,0.6203918,0.7651034
2.343694,0.7748013,0.8778327
2.132436,2.856315,0.900928
2.132436,2.856315,0.900928
-0.7684979,-0.7992263,0.7117283
4.558031,0.09792137,0.9700897
-0.7684979,-0.7992263,0.7117283
-0.8985319,-1.382293,0.7064458
2.599419,-1.746807,0.904954
-0.8985319,-1.382293,0.7064458
-0.4171765,-0.6898956,0.7336793
-3.621401,-0.3671045,0.7244784
3.506073,-1.047513,0.9530348
-3.877887,-0.2550907,0.9870505
2.405066,2.441216,0.9135053
2.23902,-3.40066,0.8792351
3.611581,-1.136519,0.9353786
2.830302,2.691783,0.9411526
2.1765,-0.4017596,0.8733359
-0.1605468,-1.858135,0.7517349
2.1765,-0.4017596,0.8733359
3.877944,1.500915,0.9510145
3.877944,1.500915,0.9510145
-4.301894,-0.9021287,0.8073598
1.744116,-3.617171,0.8878877
1.85482,-1.372504,0.8466181
4.4096,1.923377,0.9770396
0.2247269,1.551654,0.7992345
-0.6890922,1.053152,0.7539399
2.317781,2.028813,0.8915876
2.519178,2.630191,0.9155774
0.6175091,-0.3862424,0.7653927
1.26535,-0.6281977,0.8081543
-4.917595,-1.717682,0.8599427
4.355466,-2.059474,0.9862582
4.273065,-1.09214,0.9654144
1.061052,0.6239886,0.7982033
0.1717227,-3.12838,0.7971088
2.560416,-3.813795,0.9311736
0.473772,0.2718763,0.7708959
3.90897,-1.726141,0.9689723
2.820875,1.466002,0.8872638
1.505855,2.716999,0.8799435
2.997224,1.668268,0.9168591
2.648377,1.994077,0.9051914
0.0003919601,-1.180217,0.7494203
3.944463,-2.238905,0.9657052
4.072895,1.307827,0.9615363
-3.500163,0.09145927,0.8635749
-1.015024,-0.1962848,0.6689481
0.9859273,-4.67013,0.8952643
2.496759,0.5188317,0.8732256
0.7671392,-0.3144412,0.7943301
3.648754,2.364818,0.9630012
-1.467876,-0.1585655,0.6598727
4.27111,-2.188231,0.9671949
-3.337987,0.3025846,0.9942682
2.49039,-0.6041627,0.8669479
-0.9361389,-2.097771,0.7114334
-0.6263921,-1.418566,0.7233196
2.357449,2.858069,0.9179362
0.2919953,0.2035003,0.7704748
3.508218,2.349056,0.9461262
3.508218,2.349056,0.9461262
3.949382,2.030251,0.9640261
2.115945,1.187257,0.8628548
1.237379,-0.941896,0.7987423
1.872794,-0.3088384,0.8386735
3.231189,-0.7762318,0.9071599
2.322099,3.973718,0.9486718
0.2471528,-0.06384087,0.7284163
3.909408,0.6786828,0.9492478
-0.0279612,0.5550875,0.7590754
2.298219,2.161378,0.8881092
-0.0279612,0.5550875,0.7590754
3.049318,0.1785798,0.916288
4.327364,3.146843,0.9997243
0.07678962,0.4967289,0.7593392
0.7701066,-1.8043,0.7935818
0.3130207,-1.901779,0.7845945
-1.291154,-2.476151,0.7160997
-4.210373,-0.9728246,0.760484
1.318205,2.550347,0.870393
1.318205,2.550347,0.870393
